"=HYPERLINK(""https://beta.lmfdb.org/knowledge/show/modcurve.label"", ""label"")","=HYPERLINK(""https://beta.lmfdb.org/knowledge/show/modcurve.other_labels"", ""RSZBlabel"")","=HYPERLINK(""https://beta.lmfdb.org/knowledge/show/modcurve.other_labels"", ""RZBlabel"")","=HYPERLINK(""https://beta.lmfdb.org/knowledge/show/modcurve.other_labels"", ""CPlabel"")","=HYPERLINK(""https://beta.lmfdb.org/knowledge/show/modcurve.other_labels"", ""SZlabel"")","=HYPERLINK(""https://beta.lmfdb.org/knowledge/show/modcurve.other_labels"", ""Slabel"")","=HYPERLINK(""https://beta.lmfdb.org/knowledge/show/modcurve.standard"", ""name"")","=HYPERLINK(""https://beta.lmfdb.org/knowledge/show/modcurve.level"", ""level"")","=HYPERLINK(""https://beta.lmfdb.org/knowledge/show/modcurve.index"", ""index"")","=HYPERLINK(""https://beta.lmfdb.org/knowledge/show/modcurve.genus"", ""genus"")","=HYPERLINK(""https://beta.lmfdb.org/knowledge/show/modcurve.gonality"", ""q_gonality_bounds"")","=HYPERLINK(""https://beta.lmfdb.org/knowledge/show/modcurve.cusps"", ""cusps"")","=HYPERLINK(""https://beta.lmfdb.org/knowledge/show/modcurve.cusps"", ""rational_cusps"")","=HYPERLINK(""https://beta.lmfdb.org/knowledge/show/modcurve.cm_discriminants"", ""cm_discriminants"")","=HYPERLINK(""https://beta.lmfdb.org/knowledge/show/ag.conductor"", ""conductor"")","=HYPERLINK(""https://beta.lmfdb.org/knowledge/show/modcurve.simple"", ""simple"")","=HYPERLINK(""https://beta.lmfdb.org/knowledge/show/av.squarefree"", ""squarefree"")","=HYPERLINK(""https://beta.lmfdb.org/knowledge/show/modcurve.contains_negative_one"", ""contains_negative_one"")","=HYPERLINK(""https://beta.lmfdb.org/knowledge/show/modcurve.decomposition"", ""dims"")","=HYPERLINK(""https://beta.lmfdb.org/knowledge/show/modcurve.models"", ""models"")","=HYPERLINK(""https://beta.lmfdb.org/knowledge/show/modcurve.known_points"", ""num_known_degree1_points"")","=HYPERLINK(""https://beta.lmfdb.org/knowledge/show/modcurve.local_obstruction"", ""pointless"")","=HYPERLINK(""https://beta.lmfdb.org/knowledge/show/modcurve.level_structure"", ""generators"")"
52.84.2.f.2,52.84.2.9,,26B2,,,,52,84,2,"[2, 2]",6,0,[],"[[2, 8], [13, 4]]",True,True,True,"[[2], [1]]",3,0,,"[[4, 3, 37, 10], [16, 43, 35, 20], [47, 6, 47, 17]]"
52.168.2-13.a.1.1,52.168.2.6,,13A2,,,,52,168,2,"[2, 2]",12,0,[],"[[13, 4]]",True,True,False,"[[2], [1]]",,0,True,"[[23, 18, 8, 15], [37, 37, 11, 10], [51, 50, 3, 13]]"
52.168.2-13.a.1.2,52.168.2.5,,13A2,,,,52,168,2,"[2, 2]",12,0,[],"[[13, 4]]",True,True,False,"[[2], [1]]",,0,True,"[[9, 15, 43, 16], [15, 31, 41, 28], [43, 11, 36, 39]]"
52.168.2-13.a.1.3,52.168.2.8,,13A2,,,,52,168,2,"[2, 2]",12,0,[],"[[13, 4]]",True,True,False,"[[2], [1]]",,0,True,"[[1, 33, 49, 20], [7, 25, 32, 21], [13, 27, 30, 3]]"
52.168.2-13.a.1.4,52.168.2.7,,13A2,,,,52,168,2,"[2, 2]",12,0,[],"[[13, 4]]",True,True,False,"[[2], [1]]",,0,True,"[[9, 13, 6, 1], [13, 29, 43, 50], [26, 3, 45, 30]]"
52.168.2-13.a.2.1,52.168.2.14,,13A2,,,,52,168,2,"[2, 2]",12,0,[],"[[13, 4]]",True,True,False,"[[2], [1]]",,0,True,"[[5, 13, 45, 10], [39, 28, 3, 17], [48, 17, 19, 30]]"
52.168.2-13.a.2.2,52.168.2.13,,13A2,,,,52,168,2,"[2, 2]",12,0,[],"[[13, 4]]",True,True,False,"[[2], [1]]",,0,True,"[[36, 15, 11, 51], [37, 18, 21, 3], [41, 8, 22, 9]]"
52.168.2-13.a.2.3,52.168.2.16,,13A2,,,,52,168,2,"[2, 2]",12,0,[],"[[13, 4]]",True,True,False,"[[2], [1]]",,0,True,"[[2, 17, 43, 4], [7, 44, 14, 17], [13, 23, 10, 31]]"
52.168.2-13.a.2.4,52.168.2.15,,13A2,,,,52,168,2,"[2, 2]",12,0,[],"[[13, 4]]",True,True,False,"[[2], [1]]",,0,True,"[[9, 12, 45, 23], [14, 1, 27, 21], [34, 1, 3, 47]]"
52.168.2-13.b.1.1,52.168.2.17,,13A2,,,,52,168,2,"[2, 2]",12,6,[],"[[13, 2]]",True,True,False,"[[2], [1]]",,1,False,"[[13, 48, 4, 35], [15, 29, 30, 13], [16, 37, 47, 32]]"
52.168.2-13.b.1.2,52.168.2.18,,13A2,,,,52,168,2,"[2, 2]",12,6,[],"[[13, 2]]",True,True,False,"[[2], [1]]",,1,False,"[[26, 1, 35, 44], [35, 41, 14, 7], [50, 15, 9, 46]]"
52.168.2-13.b.1.3,52.168.2.19,,13A2,,,,52,168,2,"[2, 2]",12,6,[],"[[13, 2]]",True,True,False,"[[2], [1]]",,1,False,"[[7, 4, 19, 15], [22, 31, 1, 45], [47, 6, 49, 49]]"
52.168.2-13.b.1.4,52.168.2.20,,13A2,,,,52,168,2,"[2, 2]",12,6,[],"[[13, 2]]",True,True,False,"[[2], [1]]",,1,False,"[[9, 19, 32, 25], [23, 11, 5, 4], [32, 25, 41, 8]]"
52.168.2-13.b.2.1,52.168.2.1,,13A2,,,,52,168,2,"[2, 2]",12,6,[],"[[13, 2]]",True,True,False,"[[2], [1]]",,1,False,"[[14, 39, 1, 30], [46, 11, 47, 36], [47, 1, 35, 26]]"
52.168.2-13.b.2.2,52.168.2.2,,13A2,,,,52,168,2,"[2, 2]",12,6,[],"[[13, 2]]",True,True,False,"[[2], [1]]",,1,False,"[[23, 20, 29, 47], [28, 29, 41, 7], [31, 31, 45, 30]]"
52.168.2-13.b.2.3,52.168.2.3,,13A2,,,,52,168,2,"[2, 2]",12,6,[],"[[13, 2]]",True,True,False,"[[2], [1]]",,1,False,"[[3, 25, 33, 20], [41, 48, 4, 11], [49, 40, 51, 11]]"
52.168.2-13.b.2.4,52.168.2.4,,13A2,,,,52,168,2,"[2, 2]",12,6,[],"[[13, 2]]",True,True,False,"[[2], [1]]",,1,False,"[[23, 14, 11, 47], [33, 11, 24, 45], [51, 39, 40, 41]]"
52.168.2-13.c.1.1,52.168.2.9,,13A2,,,,52,168,2,"[2, 2]",12,0,[],"[[13, 4]]",True,True,False,"[[2], [1]]",,0,True,"[[15, 9, 2, 31], [27, 20, 38, 39], [30, 41, 7, 33]]"
52.168.2-13.c.1.2,52.168.2.10,,13A2,,,,52,168,2,"[2, 2]",12,0,[],"[[13, 4]]",True,True,False,"[[2], [1]]",,0,True,"[[0, 29, 17, 37], [9, 15, 12, 1], [17, 42, 24, 23]]"
52.168.2-13.c.1.3,52.168.2.11,,13A2,,,,52,168,2,"[2, 2]",12,0,[],"[[13, 4]]",True,True,False,"[[2], [1]]",,0,True,"[[1, 32, 49, 29], [4, 29, 41, 22], [45, 4, 39, 35]]"
52.168.2-13.c.1.4,52.168.2.12,,13A2,,,,52,168,2,"[2, 2]",12,0,[],"[[13, 4]]",True,True,False,"[[2], [1]]",,0,True,"[[7, 9, 51, 14], [16, 45, 5, 3], [27, 2, 27, 51]]"
52.168.2-13.c.2.1,52.168.2.21,,13A2,,,,52,168,2,"[2, 2]",12,0,[],"[[13, 4]]",True,True,False,"[[2], [1]]",,0,True,"[[14, 31, 39, 21], [21, 34, 23, 5], [45, 26, 27, 35]]"
52.168.2-13.c.2.2,52.168.2.22,,13A2,,,,52,168,2,"[2, 2]",12,0,[],"[[13, 4]]",True,True,False,"[[2], [1]]",,0,True,"[[7, 44, 19, 45], [37, 14, 43, 27], [48, 9, 7, 27]]"
52.168.2-13.c.2.3,52.168.2.23,,13A2,,,,52,168,2,"[2, 2]",12,0,[],"[[13, 4]]",True,True,False,"[[2], [1]]",,0,True,"[[18, 45, 21, 40], [49, 0, 13, 49], [49, 49, 26, 11]]"
52.168.2-13.c.2.4,52.168.2.24,,13A2,,,,52,168,2,"[2, 2]",12,0,[],"[[13, 4]]",True,True,False,"[[2], [1]]",,0,True,"[[3, 42, 37, 35], [9, 31, 24, 23], [38, 35, 45, 27]]"
54.72.2-27.a.1.1,54.72.2.2,,27A2,,,,54,72,2,"[2, 2]",4,2,[],"[[3, 8]]",True,True,False,"[[2], [1]]",,1,False,"[[4, 37, 45, 29], [23, 34, 45, 13]]"
54.72.2-27.a.1.2,54.72.2.4,,27A2,,,,54,72,2,"[2, 2]",4,2,[],"[[3, 8]]",True,True,False,"[[2], [1]]",,1,False,"[[11, 52, 9, 47], [47, 29, 9, 4]]"
54.72.2-27.b.1.1,54.72.2.3,,27B2,,,,54,72,2,"[2, 2]",2,2,[],"[[3, 10]]",True,True,False,"[[2], [1]]",,1,False,"[[26, 33, 9, 22], [37, 35, 51, 44]]"
54.72.2-27.b.1.2,54.72.2.5,,27B2,,,,54,72,2,"[2, 2]",2,2,[],"[[3, 10]]",True,True,False,"[[2], [1]]",,1,False,"[[23, 19, 24, 11], [43, 46, 21, 35]]"
54.72.2.a.1,54.72.2.1,,54A2,,,,54,72,2,"[2, 2]",2,2,[],"[[2, 2], [3, 10]]",False,True,True,"[[1, 1], [1, 1]]",,0,False,"[[1, 37, 3, 38], [41, 46, 6, 17], [43, 53, 15, 14]]"
54.72.2.b.1,54.72.2.6,,54A2,,,,54,72,2,"[2, 2]",2,2,[-3],"[[2, 2], [3, 10]]",False,True,True,"[[1, 1], [1, 1]]",,0,False,"[[1, 48, 45, 11], [14, 51, 9, 10], [19, 10, 39, 53]]"
54.108.2.a.1,54.108.2.1,,54B2,,,,54,108,2,"[2, 2]",16,4,[],"[[2, 2], [3, 8]]",False,True,True,"[[1, 1], [1, 1]]",3,1,False,"[[7, 25, 36, 29], [7, 33, 0, 37], [53, 46, 18, 29]]"
54.144.2-54.a.1.1,54.144.2.1,,54A2,,,,54,144,2,"[2, 2]",2,2,[],"[[2, 2], [3, 10]]",False,True,False,"[[1, 1], [1, 1]]",,0,False,"[[13, 12, 18, 11], [37, 49, 3, 26], [49, 2, 24, 35]]"
54.144.2-54.a.1.2,54.144.2.3,,54A2,,,,54,144,2,"[2, 2]",2,2,[],"[[2, 2], [3, 10]]",False,True,False,"[[1, 1], [1, 1]]",,0,False,"[[10, 37, 15, 1], [23, 23, 15, 28], [37, 8, 48, 49]]"
54.144.2-54.b.1.1,54.144.2.2,,54A2,,,,54,144,2,"[2, 2]",2,2,[-3],"[[2, 2], [3, 10]]",False,True,False,"[[1, 1], [1, 1]]",,0,False,"[[4, 21, 45, 26], [19, 53, 24, 47], [49, 28, 24, 13]]"
54.144.2-54.b.1.2,54.144.2.4,,54A2,,,,54,144,2,"[2, 2]",2,2,[-3],"[[2, 2], [3, 10]]",False,True,False,"[[1, 1], [1, 1]]",,0,False,"[[11, 47, 24, 43], [35, 28, 39, 1], [52, 27, 27, 49]]"
54.216.2-54.a.1.1,54.216.2.1,,54B2,,,,54,216,2,"[2, 2]",16,4,[],"[[2, 2], [3, 8]]",False,True,False,"[[1, 1], [1, 1]]",,1,False,"[[1, 7, 18, 13], [49, 36, 0, 23]]"
54.216.2-54.a.1.2,54.216.2.2,,54B2,,,,54,216,2,"[2, 2]",16,4,[],"[[2, 2], [3, 8]]",False,True,False,"[[1, 1], [1, 1]]",,1,False,"[[17, 53, 18, 49], [31, 47, 36, 49]]"
54.216.2-54.a.1.3,54.216.2.4,,54B2,,,,54,216,2,"[2, 2]",16,4,[],"[[2, 2], [3, 8]]",False,True,False,"[[1, 1], [1, 1]]",,1,False,"[[29, 32, 18, 13], [37, 17, 18, 41]]"
54.216.2-54.a.1.4,54.216.2.3,,54B2,,,,54,216,2,"[2, 2]",16,4,[],"[[2, 2], [3, 8]]",False,True,False,"[[1, 1], [1, 1]]",,1,False,"[[47, 29, 18, 13], [49, 14, 18, 17]]"
56.48.2.a.1,56.48.2.1,,8A2,,,,56,48,2,"[2, 2]",6,4,[],"[[2, 12], [7, 4]]",True,True,True,"[[2], [1]]",3,1,False,"[[1, 16, 44, 9], [23, 48, 12, 7], [27, 52, 44, 47], [41, 40, 34, 43], [43, 52, 0, 43], [55, 52, 14, 53]]"
56.48.2.b.1,56.48.2.16,,14E2,,,,56,48,2,"[2, 2]",6,2,[],"[[2, 7], [7, 2]]",False,True,True,"[[1, 1], [1, 1]]",3,1,False,"[[1, 37, 22, 29], [5, 18, 0, 39], [11, 17, 10, 45], [41, 44, 42, 9], [49, 53, 22, 45]]"
56.48.2.c.1,56.48.2.17,,14E2,,,,56,48,2,"[2, 2]",6,2,[],"[[2, 7], [7, 2]]",False,True,True,"[[1, 1], [1, 1]]",3,1,False,"[[1, 1, 48, 37], [35, 46, 20, 37], [37, 31, 18, 5], [43, 41, 8, 7], [53, 15, 10, 21]]"
56.48.2.d.1,56.48.2.14,,28D2,,,,56,48,2,"[2, 2]",6,2,[],"[[2, 7], [7, 2]]",False,True,True,"[[1, 1], [1, 1]]",3,1,False,"[[15, 45, 14, 23], [27, 15, 40, 45], [39, 40, 42, 43], [49, 16, 54, 51], [53, 49, 54, 31]]"
56.48.2.e.1,56.48.2.15,,28D2,,,,56,48,2,"[2, 2]",6,2,[],"[[2, 7], [7, 2]]",False,True,True,"[[1, 1], [1, 1]]",3,1,False,"[[17, 25, 18, 39], [19, 22, 6, 27], [29, 14, 30, 37], [41, 48, 8, 19], [55, 18, 4, 21]]"
56.48.2.f.1,56.48.2.2,,14D2,,,,56,48,2,"[2, 2]",6,3,[],"[[2, 12], [7, 2]]",True,True,True,"[[2], [1]]",3,1,False,"[[26, 31, 9, 42], [30, 39, 5, 28], [31, 23, 37, 42], [51, 19, 49, 20]]"
56.48.2.f.2,56.48.2.6,,14D2,,,,56,48,2,"[2, 2]",6,3,[],"[[2, 12], [7, 2]]",True,True,True,"[[2], [1]]",3,1,False,"[[8, 5, 49, 33], [10, 21, 3, 22], [17, 1, 3, 6], [20, 1, 49, 4]]"
56.48.2.g.1,56.48.2.3,,14D2,,,,56,48,2,"[2, 2]",6,3,[],"[[2, 12], [7, 2]]",True,True,True,"[[2], [1]]",3,1,False,"[[3, 15, 13, 4], [13, 34, 1, 19], [23, 12, 34, 23], [33, 24, 15, 3]]"
56.48.2.g.2,56.48.2.7,,14D2,,,,56,48,2,"[2, 2]",6,3,[],"[[2, 12], [7, 2]]",True,True,True,"[[2], [1]]",3,1,False,"[[2, 49, 47, 15], [17, 27, 20, 1], [39, 43, 46, 11], [51, 3, 26, 51]]"
56.48.2.h.1,56.48.2.10,,14D2,,,,56,48,2,"[2, 2]",6,0,[],"[[2, 12], [7, 4]]",False,False,True,"[[1], [2]]",3,0,,"[[2, 7, 21, 44], [29, 36, 28, 13], [33, 18, 10, 23], [37, 46, 29, 47]]"
56.48.2.j.1,56.48.2.5,,14D2,,,,56,48,2,"[2, 2]",6,3,[],"[[2, 12], [7, 4]]",True,True,True,"[[2], [1]]",3,1,False,"[[25, 20, 25, 43], [27, 41, 48, 53], [36, 7, 55, 39], [48, 21, 41, 2]]"
56.48.2.j.2,56.48.2.9,,14D2,,,,56,48,2,"[2, 2]",6,3,[],"[[2, 12], [7, 4]]",True,True,True,"[[2], [1]]",3,1,False,"[[29, 21, 49, 8], [33, 11, 2, 47], [39, 29, 39, 46], [51, 33, 43, 52]]"
56.48.2.k.1,56.48.2.4,,14D2,,,,56,48,2,"[2, 2]",6,3,[],"[[2, 12], [7, 4]]",True,True,True,"[[2], [1]]",3,1,False,"[[8, 43, 9, 49], [21, 10, 47, 35], [39, 6, 19, 19], [53, 47, 47, 28]]"
56.48.2.k.2,56.48.2.8,,14D2,,,,56,48,2,"[2, 2]",6,3,[],"[[2, 12], [7, 4]]",True,True,True,"[[2], [1]]",3,1,False,"[[2, 47, 29, 24], [15, 34, 35, 3], [21, 53, 37, 28], [43, 48, 24, 29]]"
56.48.2.m.1,56.48.2.20,,14E2,,,,56,48,2,"[2, 2]",6,2,[],"[[2, 7], [7, 3]]",False,True,True,"[[1, 1], [1, 1]]",3,1,False,"[[15, 19, 48, 15], [21, 17, 6, 11], [37, 0, 20, 47], [51, 33, 44, 35], [55, 18, 28, 47]]"
56.48.2.n.1,56.48.2.19,,28D2,,,,56,48,2,"[2, 2]",6,2,[],"[[2, 7], [7, 3]]",False,True,True,"[[1, 1], [1, 1]]",3,1,False,"[[13, 24, 36, 1], [16, 45, 55, 48], [35, 10, 24, 49], [51, 38, 52, 23], [52, 43, 43, 24]]"
56.48.2.q.1,56.48.2.12,,14D2,,,,56,48,2,"[2, 2]",6,0,[],"[[2, 12], [7, 4]]",False,False,True,"[[1], [2]]",3,0,True,"[[19, 0, 14, 19], [33, 52, 44, 7], [54, 11, 45, 51], [55, 15, 50, 43]]"
56.96.2-14.a.1.1,56.96.2.145,,14E2,,,,56,96,2,"[2, 2]",6,6,[],"[[2, 2], [7, 2]]",False,False,False,"[[1], [2]]",,1,False,"[[21, 22, 18, 21], [23, 40, 38, 49], [31, 20, 8, 53], [37, 8, 50, 7], [45, 38, 54, 17], [53, 8, 26, 7]]"
56.96.2-14.a.1.10,56.96.2.148,,14E2,,,,56,96,2,"[2, 2]",6,6,[],"[[2, 2], [7, 2]]",False,False,False,"[[1], [2]]",,1,False,"[[3, 38, 44, 43], [15, 36, 38, 33], [17, 0, 16, 37], [19, 38, 50, 21], [23, 42, 10, 11], [53, 2, 14, 43]]"
56.96.2-14.a.1.11,56.96.2.28,,14E2,,,,56,96,2,"[2, 2]",6,6,[],"[[2, 2], [7, 2]]",False,False,False,"[[1], [2]]",,1,False,"[[1, 50, 36, 13], [23, 50, 12, 47], [25, 2, 32, 55], [25, 36, 30, 5], [41, 48, 32, 51], [49, 54, 32, 29]]"
56.96.2-14.a.1.12,56.96.2.144,,14E2,,,,56,96,2,"[2, 2]",6,6,[],"[[2, 2], [7, 2]]",False,False,False,"[[1], [2]]",,1,False,"[[33, 42, 32, 3], [33, 42, 50, 15], [35, 4, 20, 33], [47, 54, 50, 25], [49, 36, 12, 31], [49, 40, 54, 25]]"
56.96.2-14.a.1.2,56.96.2.27,,14E2,,,,56,96,2,"[2, 2]",6,6,[],"[[2, 2], [7, 2]]",False,False,False,"[[1], [2]]",,1,False,"[[13, 12, 20, 13], [15, 26, 32, 9], [39, 24, 46, 29], [43, 36, 28, 31], [47, 34, 12, 11], [55, 10, 22, 43]]"
56.96.2-14.a.1.3,56.96.2.146,,14E2,,,,56,96,2,"[2, 2]",6,6,[],"[[2, 2], [7, 2]]",False,False,False,"[[1], [2]]",,1,False,"[[1, 0, 34, 33], [27, 16, 20, 49], [49, 30, 38, 27], [51, 54, 34, 37], [53, 36, 12, 49], [55, 6, 42, 11]]"
56.96.2-14.a.1.4,56.96.2.143,,14E2,,,,56,96,2,"[2, 2]",6,6,[],"[[2, 2], [7, 2]]",False,False,False,"[[1], [2]]",,1,False,"[[3, 40, 44, 19], [7, 46, 4, 55], [9, 46, 14, 45], [39, 0, 32, 37], [45, 54, 12, 49], [51, 26, 0, 19]]"
56.96.2-14.a.1.5,56.96.2.150,,14E2,,,,56,96,2,"[2, 2]",6,6,[],"[[2, 2], [7, 2]]",False,False,False,"[[1], [2]]",,1,False,"[[11, 42, 30, 31], [21, 8, 4, 35], [39, 22, 0, 55], [47, 46, 12, 7], [49, 30, 16, 45], [53, 38, 4, 43]]"
56.96.2-14.a.1.6,56.96.2.149,,14E2,,,,56,96,2,"[2, 2]",6,6,[],"[[2, 2], [7, 2]]",False,False,False,"[[1], [2]]",,1,False,"[[1, 30, 28, 19], [19, 0, 40, 13], [23, 40, 2, 25], [41, 50, 16, 7], [45, 50, 30, 53], [49, 24, 6, 31]]"
56.96.2-14.a.1.7,56.96.2.152,,14E2,,,,56,96,2,"[2, 2]",6,6,[],"[[2, 2], [7, 2]]",False,False,False,"[[1], [2]]",,1,False,"[[9, 24, 10, 45], [17, 42, 36, 27], [23, 10, 28, 1], [39, 28, 12, 33], [41, 12, 42, 37], [45, 8, 18, 45]]"
56.96.2-14.a.1.8,56.96.2.151,,14E2,,,,56,96,2,"[2, 2]",6,6,[],"[[2, 2], [7, 2]]",False,False,False,"[[1], [2]]",,1,False,"[[3, 50, 52, 35], [13, 44, 6, 21], [23, 8, 48, 1], [27, 36, 14, 43], [45, 38, 30, 43], [55, 6, 48, 15]]"
56.96.2-14.a.1.9,56.96.2.147,,14E2,,,,56,96,2,"[2, 2]",6,6,[],"[[2, 2], [7, 2]]",False,False,False,"[[1], [2]]",,1,False,"[[9, 18, 24, 33], [11, 42, 32, 51], [23, 12, 14, 5], [27, 48, 2, 45], [31, 28, 22, 27], [39, 24, 32, 29]]"
56.96.2-14.b.1.1,56.96.2.185,,14E2,,,,56,96,2,"[2, 2]",6,0,[],"[[2, 2], [7, 4]]",True,True,False,"[[2], [1]]",,0,,"[[17, 7, 7, 10], [29, 1, 43, 38], [49, 5, 41, 42], [51, 33, 55, 2]]"
56.96.2-14.b.1.2,56.96.2.184,,14E2,,,,56,96,2,"[2, 2]",6,0,[],"[[2, 2], [7, 4]]",True,True,False,"[[2], [1]]",,0,,"[[1, 2, 2, 47], [18, 17, 3, 17], [41, 27, 5, 28], [50, 37, 31, 51]]"
56.96.2-14.b.1.3,56.96.2.188,,14E2,,,,56,96,2,"[2, 2]",6,0,[],"[[2, 2], [7, 4]]",True,True,False,"[[2], [1]]",,0,,"[[9, 25, 41, 32], [10, 41, 47, 53], [21, 2, 52, 15], [49, 32, 44, 35]]"
56.96.2-14.b.1.4,56.96.2.187,,14E2,,,,56,96,2,"[2, 2]",6,0,[],"[[2, 2], [7, 4]]",True,True,False,"[[2], [1]]",,0,,"[[1, 0, 28, 15], [13, 41, 41, 32], [27, 43, 1, 50], [45, 21, 37, 18]]"
56.96.2-14.b.1.5,56.96.2.189,,14E2,,,,56,96,2,"[2, 2]",6,0,[],"[[2, 2], [7, 4]]",True,True,False,"[[2], [1]]",,0,,"[[4, 21, 25, 13], [47, 50, 14, 45], [48, 55, 17, 13], [53, 54, 46, 45]]"
56.96.2-14.b.1.6,56.96.2.190,,14E2,,,,56,96,2,"[2, 2]",6,0,[],"[[2, 2], [7, 4]]",True,True,False,"[[2], [1]]",,0,,"[[2, 37, 27, 15], [13, 27, 41, 46], [21, 18, 2, 21], [29, 47, 45, 24]]"
56.96.2-14.b.1.7,56.96.2.183,,14E2,,,,56,96,2,"[2, 2]",6,0,[],"[[2, 2], [7, 4]]",True,True,False,"[[2], [1]]",,0,,"[[3, 18, 30, 3], [20, 25, 27, 43], [27, 48, 0, 15], [49, 24, 44, 23]]"
56.96.2-14.b.1.8,56.96.2.186,,14E2,,,,56,96,2,"[2, 2]",6,0,[],"[[2, 2], [7, 4]]",True,True,False,"[[2], [1]]",,0,,"[[13, 39, 11, 42], [20, 11, 27, 1], [39, 31, 25, 14], [51, 34, 48, 49]]"
56.96.2-14.c.1.1,56.96.2.156,,14D2,,,,56,96,2,"[2, 2]",6,3,[],"[[2, 4], [7, 2]]",True,True,False,"[[2], [1]]",,1,False,"[[27, 0, 26, 33], [27, 34, 34, 25], [34, 27, 43, 33], [39, 33, 9, 16]]"
56.96.2-14.c.1.2,56.96.2.154,,14D2,,,,56,96,2,"[2, 2]",6,3,[],"[[2, 4], [7, 2]]",True,True,False,"[[2], [1]]",,1,False,"[[25, 55, 21, 6], [35, 17, 37, 44], [48, 49, 21, 27], [49, 31, 17, 34]]"
56.96.2-14.c.1.3,56.96.2.155,,14D2,,,,56,96,2,"[2, 2]",6,3,[],"[[2, 4], [7, 2]]",True,True,False,"[[2], [1]]",,1,False,"[[5, 3, 3, 4], [38, 43, 11, 45], [39, 47, 51, 30], [41, 41, 11, 10]]"
56.96.2-14.c.1.4,56.96.2.153,,14D2,,,,56,96,2,"[2, 2]",6,3,[],"[[2, 4], [7, 2]]",True,True,False,"[[2], [1]]",,1,False,"[[15, 36, 22, 31], [34, 55, 7, 29], [35, 10, 30, 9], [55, 21, 29, 10]]"
56.96.2-14.c.1.5,56.96.2.158,,14D2,,,,56,96,2,"[2, 2]",6,3,[],"[[2, 4], [7, 2]]",True,True,False,"[[2], [1]]",,1,False,"[[1, 35, 11, 10], [23, 33, 19, 40], [23, 40, 4, 1], [27, 7, 11, 22]]"
56.96.2-14.c.1.6,56.96.2.157,,14D2,,,,56,96,2,"[2, 2]",6,3,[],"[[2, 4], [7, 2]]",True,True,False,"[[2], [1]]",,1,False,"[[25, 27, 25, 8], [30, 47, 15, 45], [43, 7, 37, 2], [43, 22, 20, 9]]"
56.96.2-14.c.2.1,56.96.2.166,,14D2,,,,56,96,2,"[2, 2]",6,3,[],"[[2, 4], [7, 2]]",True,True,False,"[[2], [1]]",,1,False,"[[1, 10, 14, 51], [29, 33, 45, 10], [38, 41, 31, 3], [44, 49, 5, 43]]"
56.96.2-14.c.2.2,56.96.2.163,,14D2,,,,56,96,2,"[2, 2]",6,3,[],"[[2, 4], [7, 2]]",True,True,False,"[[2], [1]]",,1,False,"[[8, 27, 21, 31], [19, 9, 37, 30], [25, 40, 46, 3], [33, 0, 16, 41]]"
56.96.2-14.c.2.3,56.96.2.165,,14D2,,,,56,96,2,"[2, 2]",6,3,[],"[[2, 4], [7, 2]]",True,True,False,"[[2], [1]]",,1,False,"[[6, 47, 39, 47], [7, 4, 2, 49], [11, 35, 11, 20], [47, 24, 34, 23]]"
56.96.2-14.c.2.4,56.96.2.164,,14D2,,,,56,96,2,"[2, 2]",6,3,[],"[[2, 4], [7, 2]]",True,True,False,"[[2], [1]]",,1,False,"[[12, 29, 9, 53], [18, 5, 43, 19], [28, 53, 23, 21], [33, 16, 34, 53]]"
56.96.2-14.c.2.5,56.96.2.168,,14D2,,,,56,96,2,"[2, 2]",6,3,[],"[[2, 4], [7, 2]]",True,True,False,"[[2], [1]]",,1,False,"[[3, 3, 17, 2], [3, 20, 38, 45], [34, 25, 35, 33], [35, 31, 33, 0]]"
56.96.2-14.c.2.6,56.96.2.167,,14D2,,,,56,96,2,"[2, 2]",6,3,[],"[[2, 4], [7, 2]]",True,True,False,"[[2], [1]]",,1,False,"[[6, 55, 7, 1], [25, 15, 43, 48], [40, 1, 55, 13], [52, 21, 31, 15]]"
56.96.2-14.d.1.1,56.96.2.176,,14D2,,,,56,96,2,"[2, 2]",6,0,[],"[[2, 4], [7, 4]]",False,False,False,"[[1], [2]]",,0,True,"[[5, 15, 33, 2], [17, 13, 11, 42], [19, 47, 7, 30], [25, 7, 7, 32]]"
56.96.2-14.d.1.2,56.96.2.173,,14D2,,,,56,96,2,"[2, 2]",6,0,[],"[[2, 4], [7, 4]]",False,False,False,"[[1], [2]]",,0,True,"[[17, 2, 52, 11], [38, 3, 7, 25], [51, 47, 15, 24], [55, 15, 15, 8]]"
56.96.2-14.d.1.3,56.96.2.175,,14D2,,,,56,96,2,"[2, 2]",6,0,[],"[[2, 4], [7, 4]]",False,False,False,"[[1], [2]]",,0,True,"[[24, 37, 41, 37], [30, 35, 49, 23], [40, 47, 21, 23], [55, 46, 6, 43]]"
56.96.2-14.d.1.4,56.96.2.174,,14D2,,,,56,96,2,"[2, 2]",6,0,[],"[[2, 4], [7, 4]]",False,False,False,"[[1], [2]]",,0,True,"[[1, 30, 6, 35], [18, 45, 51, 27], [20, 11, 13, 15], [31, 21, 9, 18]]"
56.96.2-14.d.1.5,56.96.2.177,,14D2,,,,56,96,2,"[2, 2]",6,0,[],"[[2, 4], [7, 4]]",False,False,False,"[[1], [2]]",,0,True,"[[3, 37, 41, 30], [9, 20, 4, 27], [27, 11, 47, 4], [51, 10, 32, 33]]"
